2025-12-05 08:30:55 [app] INFO: Server running on http://localhost:3000
2025-12-05 08:31:26 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" matter"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" |\n"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"Creation"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" new"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" devol"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"ved"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" regulator"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"e"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":".g"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":".,"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" HS"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":"CP"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 10:23:18 [app] INFO: Tool Status: {"type":"content","content":" oversee"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"new"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" profession"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" not"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" listed"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" in"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" Head"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"J"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" No"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" specific"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" reservation"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"the"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" profession"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" not"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" in"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" list"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"Within"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" competence"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" purpose"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" is"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" not"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" regulate"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" reserved"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" profession"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" but"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" create"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"new"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" regulatory"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" framework"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" for"}
2025-12-05 10:23:19 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" non"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"reserved"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" activity"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" |\n"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"Setting"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" standards"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" for"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" professional"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" conduct"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" that"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" affect"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" only"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"Sc"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"ots"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" law"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"e"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":".g"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":".,"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" disciplinary"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" sanctions"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" criminal"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"law"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" penalties"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":")**"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"Head"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"C"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" Trade"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" and"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" Industry"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"if"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" framed"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" as"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" consumer"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"pro"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"tection"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"or"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 10:23:20 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"Head"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"J"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"*"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"if"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" framed"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" as"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" health"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"related"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"Depends"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" if"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" purpose"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" is"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"consumer"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" protection"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"product"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" safety"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" supply"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"),"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" it"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" may"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" relate"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" Head"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"C"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"7"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"(a"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" or"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" C"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"8"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" and"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" be"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"reserved"}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":"*."}
2025-12-05 10:23:21 [app] INFO: Tool Status: {"type":"content","content":" If"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" purpose"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" is"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"patient"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" safety"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" within"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" health"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" sector"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" Head"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"J"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" dominates"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" making"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" it"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"reserved"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"*."}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" |\n"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"Reg"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":"ulating"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" training"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" curricula"}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 10:23:22 [app] INFO: Tool Status: {"type":"content","content":" or"}
